message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression data.controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	flush(int[])	6479	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression offsets is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	flush(int[])	6541	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression positionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	flush(int[])	6654	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression vertices is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	flush(int[])	6795	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.meshPart.mesh is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	flush(int[])	8456	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression GPU_ATTRIBUTES.findByUsage(Usage.Position) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	GPU_POSITION_OFFSET	4001	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression GPU_ATTRIBUTES.findByUsage(Usage.TextureCoordinates) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	GPU_UV_OFFSET	4083	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression GPU_ATTRIBUTES.findByUsage(sizeAndRotationUsage) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	GPU_SIZE_ROTATION_OFFSET	4186	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression GPU_ATTRIBUTES.findByUsage(Usage.ColorUnpacked) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	GPU_COLOR_OFFSET	4277	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression CPU_ATTRIBUTES.findByUsage(Usage.Position) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	CPU_POSITION_OFFSET	5002	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression CPU_ATTRIBUTES.findByUsage(Usage.TextureCoordinates) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	CPU_UV_OFFSET	5084	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression CPU_ATTRIBUTES.findByUsage(Usage.ColorUnpacked) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	CPU_COLOR_OFFSET	5179	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.meshPart.mesh is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	clearRenderablesPool()	9691	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.material is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	setTexture(com.badlogic.gdx.graphics.Texture)	11475	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression attribute is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	setTexture(com.badlogic.gdx.graphics.Texture)	11529	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression vertices is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	putVertex(float[],int,float,float,float,float,float,float,float,float,float,float,float,float,float)	12166	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression vertices is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	putVertex(float[],int,com.badlogic.gdx.math.Vector3,float,float,float,float,float,float)	14252	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesGPU(int[])	15118	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesGPU(int[])	15118	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression particlesOffset is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesGPU(int[])	15191	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression scaleChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesGPU(int[])	15254	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression regionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesGPU(int[])	15329	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression positionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesGPU(int[])	15384	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression colorChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesGPU(int[])	15438	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression rotationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesGPU(int[])	15492	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToViewPointCPU(int[])	24936	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToViewPointCPU(int[])	24936	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression particlesOffset is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToViewPointCPU(int[])	25009	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression scaleChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToViewPointCPU(int[])	25072	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression regionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToViewPointCPU(int[])	25147	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression positionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToViewPointCPU(int[])	25202	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression colorChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToViewPointCPU(int[])	25256	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression rotationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToViewPointCPU(int[])	25310	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression camera is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToViewPointCPU(int[])	26573	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression camera is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToScreenCPU(int[])	28522	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToScreenCPU(int[])	29000	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToScreenCPU(int[])	29000	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression particlesOffset is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToScreenCPU(int[])	29073	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression scaleChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToScreenCPU(int[])	29136	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression regionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToScreenCPU(int[])	29211	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression positionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToScreenCPU(int[])	29266	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression colorChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToScreenCPU(int[])	29320	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression rotationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	fillVerticesToScreenCPU(int[])	29374	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.meshPart.mesh is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	flush(int[])	33122	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch	load(com.badlogic.gdx.assets.AssetManager,com.badlogic.gdx.graphics.g3d.particles.ResourceData)	34031	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BillboardParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.renderers.ParticleControllerControllerRenderer	init()	1626	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/ParticleControllerControllerRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.renderers.ParticleControllerControllerRenderer	init()	1626	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/ParticleControllerControllerRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.renderers.ParticleControllerControllerRenderer	update()	1920	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/ParticleControllerControllerRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.renderers.ParticleControllerControllerRenderer	update()	1920	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/ParticleControllerControllerRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderData is @Nullable	com.badlogic.gdx.graphics.g3d.particles.renderers.BillboardRenderer	allocateChannels()	1982	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/BillboardRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.renderers.BillboardRenderer	allocateChannels()	2011	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/BillboardRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.renderers.BillboardRenderer	allocateChannels()	2011	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/BillboardRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderData is @Nullable	com.badlogic.gdx.graphics.g3d.particles.renderers.ModelInstanceRenderer	allocateChannels()	1924	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/ModelInstanceRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.renderers.ModelInstanceRenderer	allocateChannels()	1953	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/ModelInstanceRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.renderers.ModelInstanceRenderer	allocateChannels()	1953	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/ModelInstanceRenderer.java	null	null	null	null	null	null
